Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(53:9),TG(52:2)]_FA18:3",TAG,335491.88232421875,652981.7053222656,401989.9885253906,341377.0623779297,372699.6301269531,383553.82568359375,674473.7707519531,460105.04919433594,539481.2000732422,579081.5021972656,501228.2149658203,95707.38659667969,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(53:9),TG(52:2)]_FA20:4",TAG,65991.40496826172,79015.9457397461,87058.14566040039,89562.8257446289,89957.38653564453,116279.64834594727,67585.22491455078,75387.34561157227,69801.66442871094,67520.60534667969,61283.66458129883,32140.202362060547,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(53:9),TG(52:2)]_FA22:5",TAG,112822.14688110352,99197.90655517578,141005.22958374023,153198.37274169922,160916.85192871094,161847.07229614258,111658.08770751953,124802.50888061523,84447.08685302734,86776.02603149414,171095.89190673828,38677.00259399414,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(53:9),TG(52:2)]_FA22:6",TAG,142045.15060424805,187380.69342041016,161996.71270751953,167523.85229492188,184928.53125,165681.71063232422,200810.73455810547,177416.09255981445,167404.45120239258,168912.2117614746,210429.23498535156,33593.002517700195,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA14:0",TAG,49860.223388671875,42030.843017578125,84204.72631835938,75652.0855102539,73873.76483154297,86284.16662597656,40823.28308105469,55229.70349121094,46403.98309326172,48296.463317871094,51703.14367675781,28021.441986083984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA16:0",TAG,70644.76446533203,64672.68420410156,123051.76837158203,154072.87060546875,138442.56811523438,120724.68872070312,66572.22497558594,77845.88562011719,62637.96405029297,67376.70553588867,60077.164489746094,34218.342681884766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA16:1",TAG,90812.04656982422,75404.12518310547,151744.52954101562,195154.9951171875,156299.87060546875,177332.79443359375,65656.38482666016,102523.80731201172,74063.48504638672,83829.62530517578,95699.50708007812,40010.48278808594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA18:0",TAG,86984.40710449219,71259.48541259766,108966.2878112793,247224.2593383789,195693.73248291016,170514.49090576172,62862.32458496094,81990.4658203125,66964.56527709961,81002.06494140625,86643.8657836914,35282.08224487305,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA18:1",TAG,130233.38836669922,115434.12811279297,261769.37561035156,472781.1511230469,334436.3234863281,342652.62451171875,89814.2260131836,152036.77032470703,95877.92724609375,143165.49060058594,127869.728515625,50050.663146972656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA18:2",TAG,322094.7639160156,265577.0185546875,511801.3151855469,512538.28076171875,641855.3466796875,703036.150390625,181063.7332763672,294165.59924316406,232285.27514648438,288057.82177734375,374823.6291503906,90614.94616699219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA18:3",TAG,1460043.6821289062,1347422.51171875,822779.6193847656,880976.904296875,3475059.9375,2875869.23828125,510587.7138671875,1020358.6538085938,1574374.4252929688,1588195.2670898438,3157444.084716797,145847.0704345703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA20:4",TAG,79975.04602050781,81314.18536376953,112061.32736206055,114583.52844238281,128401.84857177734,129384.36865234375,66921.06475830078,82860.02545166016,76699.92559814453,79045.2251586914,77916.22561645508,36094.30236816406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA22:5",TAG,95244.5461730957,98785.12704467773,91745.00677490234,116102.90826416016,132820.48846435547,125069.32827758789,88728.02600097656,111699.42813110352,87405.06686401367,92760.42639160156,147635.15045166016,34108.60223388672,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:10),TG(53:3)]_FA22:6",TAG,745770.7343139648,476138.2543029785,449200.35400390625,326415.7250061035,581183.5526123047,427018.2911682129,493683.52142333984,744392.1753845215,652351.4618835449,175212.73197937012,1526890.598449707,32475.162078857422,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA14:0",TAG,49630.78332519531,42011.48291015625,64741.364654541016,64417.30453491211,67257.60418701172,66780.84521484375,41195.78289794922,48850.38327026367,45758.70324707031,38530.902587890625,47511.443420410156,28061.941955566406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA16:0",TAG,85872.76721191406,118440.46759033203,134603.64892578125,162119.83038330078,170891.53057861328,104287.88635253906,127417.62762451172,110237.26745605469,103696.5679321289,109191.34704589844,88898.54724121094,24806.401763916016,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA16:1",TAG,73283.12512207031,64336.96453857422,123183.20849609375,151625.41229248047,127459.8892211914,126055.48913574219,66928.72454833984,84989.24645996094,69729.9253540039,75196.98583984375,74993.30584716797,35937.862548828125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA18:0",TAG,57463.464294433594,67525.28533935547,71029.74523925781,88039.20672607422,93658.74719238281,80371.74526977539,55579.123596191406,63134.22399902344,59343.36413574219,67349.60430908203,64647.24380493164,28071.402130126953,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA18:1",TAG,88329.22631835938,70705.10482788086,131705.76928710938,286563.76306152344,224334.71563720703,183006.59118652344,62574.94421386719,96272.10632324219,71674.70516967773,88434.86682128906,98133.62731933594,37672.02243041992,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA18:2",TAG,160821.91088867188,129846.84948730469,311849.90234375,464307.8347167969,372475.2087402344,424085.2897949219,107633.38800048828,163722.55236816406,106672.5072631836,160879.95178222656,136726.42993164062,63383.60430908203,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA18:3",TAG,330311.46240234375,296568.7233886719,524837.1174316406,610879.0881347656,703216.69140625,782145.5979003906,205469.67321777344,356454.0672607422,279745.35803222656,339315.7021484375,420063.5690917969,92128.00610351562,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA20:4",TAG,302153.0245361328,301245.86474609375,492245.8624267578,464994.2917480469,760789.0378417969,848414.2365722656,178297.6322631836,286125.5009765625,271849.1395263672,270294.9006347656,444028.1110839844,78275.02532958984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA22:5",TAG,142710.59017944336,135365.54974365234,203747.91436767578,203002.33377075195,247999.65725708008,402929.8224182129,108122.48754882812,211974.3731689453,115602.58966064453,114713.74740600586,197110.41339111328,37618.96267700195,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:11),TG(53:4)]_FA22:6",TAG,103790.34733581543,103717.56762695312,116552.86822509766,123707.82885742188,145483.35125732422,130886.54861450195,91094.48593139648,126115.30841064453,101804.52728271484,100421.60734558105,156299.20977783203,37512.842712402344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA14:0",TAG,61554.78387451172,58752.983642578125,83932.70574951172,81727.08654785156,77496.86627197266,103394.36798095703,58925.06384277344,59729.784606933594,59748.26452636719,58514.744384765625,56103.403564453125,36280.062591552734,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA16:0",TAG,64079.56427001953,57412.424377441406,80391.78594970703,98127.32763671875,105461.02703857422,86596.00643920898,51569.72360229492,69160.64462280273,60939.98403930664,58095.303771972656,54917.903900146484,29951.02215576172,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA16:1",TAG,87833.52587890625,107532.94778442383,124486.48999023438,169795.2313232422,157050.7901611328,117051.4287109375,92392.76544189453,104786.78704833984,100046.2671508789,102349.5073852539,96957.64758300781,27240.442108154297,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:0",TAG,68207.22473144531,85271.7260131836,69596.42486572266,85574.8052368164,82238.28573608398,72510.1654663086,78325.30560302734,74718.26635742188,70609.34533691406,80043.70526123047,73916.26538085938,30899.782348632812,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:1",TAG,70004.52520751953,74263.1851196289,87180.08709716797,98372.20770263672,101972.18811035156,87038.96633911133,69006.8249206543,74472.16555786133,64436.90460205078,69853.38562011719,75384.44543457031,26870.061767578125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:2",TAG,116264.98797607422,89850.84664916992,182966.55279541016,304596.7581176758,232228.5751953125,218286.5131225586,91873.9468383789,102123.16625976562,82515.14538574219,109564.96728515625,103322.16717529297,41791.243072509766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:3",TAG,168991.67163085938,145150.2908935547,345975.22705078125,566877.0222167969,445021.1309814453,460607.7716064453,122080.52844238281,199500.4139404297,144406.41046142578,176610.33142089844,164797.51135253906,61723.884338378906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA20:4",TAG,204915.91149902344,189012.21197509766,464125.2097167969,457189.47265625,465803.47705078125,546043.1002197266,131784.94891357422,228013.79541015625,146391.7703857422,171093.7117919922,183625.5322265625,90479.10626220703,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA22:5",TAG,413650.9700317383,484844.7487792969,551978.1145629883,411420.9862060547,1244124.4033203125,1140440.1481628418,227542.7953491211,318021.99963378906,433511.0705566406,407504.28997802734,1130513.6505737305,46360.543212890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA22:6",TAG,165942.23223876953,158336.7713317871,245491.91873168945,251972.57760620117,296236.0220336914,512331.095123291,122662.94818115234,262795.85919189453,131780.5684814453,133602.54901123047,224995.27517700195,43318.723236083984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA14:0,TAG,55281.264221191406,45452.463470458984,89166.56549072266,89908.82598876953,109401.96716308594,91415.38684082031,47630.703704833984,55395.943786621094,46214.303314208984,43133.922912597656,48917.4033203125,49211.30383300781,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:0,TAG,467434.5317993164,529648.4367675781,890218.9950561523,1838848.318359375,2273129.1099853516,795606.6456298828,235865.23596191406,586576.1473388672,185972.5541381836,435045.55725097656,277117.7213745117,40556.68292236328,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:1,TAG,2254687.599609375,2606642.157104492,3470835.587158203,9763483.931152344,10538839.83959961,3362128.415283203,1029733.7332763672,2880678.212158203,811555.8371582031,1723956.8764648438,1062680.972290039,50920.823791503906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:0,TAG,97698.78680419922,83960.24548339844,198989.31134033203,905537.5356445312,633252.1180419922,406648.6701660156,69930.7646484375,99288.34759521484,66880.90515136719,130602.22912597656,103340.40740966797,45290.223083496094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:1,TAG,765499.017578125,686729.6870117188,2156090.4692382812,13578867.603515625,7951458.0771484375,4968334.395263672,484084.0518798828,863677.1162109375,401992.369140625,1667308.9670410156,939436.794921875,124003.70825195312,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:2,TAG,1214926.552734375,827975.3154296875,4755642.6201171875,27353301.087890625,12950687.678710938,11115862.021972656,892876.8366699219,1291374.9731445312,546573.9814453125,3577520.380859375,1930720.7661132812,356736.9655761719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:3,TAG,2650986.111328125,2882758.42578125,8056271.05859375,20063448.3203125,13647533.337890625,12705059.989257812,1648068.705078125,3395985.734375,2035862.8037109375,3927339.26171875,3160395.3349609375,720653.3662109375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA20:4,TAG,2809315.7705078125,3155260.7119140625,8797679.0859375,10663663.923828125,10921749.323242188,9404788.782226562,1420244.2802734375,3051769.9609375,1889161.5546875,3219803.5361328125,2862183.78125,1147714.1220703125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA22:5,TAG,639883.7248535156,599577.2045898438,1879659.7901000977,946088.8287353516,1674768.2487792969,1589394.3192138672,238248.4574584961,475728.1154785156,330182.0001220703,343009.78283691406,516106.41357421875,69431.66455078125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA14:0,TAG,135251.94982910156,99281.3681640625,202715.11462402344,255019.55932617188,378275.2822265625,186682.4725341797,93777.7857055664,119242.38903808594,88637.46618652344,89736.96594238281,91778.68664550781,118012.40710449219,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:0,TAG,166476.97131347656,168669.15087890625,422661.53552246094,439747.05126953125,578597.3796386719,371023.9853515625,86712.14630126953,188095.3154296875,97681.76684570312,133764.62829589844,108795.32781982422,56072.563537597656,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:1,TAG,475440.9324951172,527335.6348876953,919954.4642333984,1825837.8395996094,2042997.5251464844,815215.6125488281,232097.15869140625,585663.6198730469,203222.8155517578,418971.5090942383,292088.59979248047,41776.86294555664,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:0,TAG,123445.7280883789,111081.14685058594,134565.5302734375,150976.85131835938,225217.21740722656,233876.65563964844,71908.62518310547,116386.228515625,101280.52642822266,115109.3876953125,161300.71215820312,39613.68280029297,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:1,TAG,117212.04907226562,94106.60681152344,243329.8748779297,1125836.612915039,783034.0325927734,466373.7537841797,81822.9857788086,116210.04895019531,80845.3862915039,166679.6925048828,121939.90753173828,43440.762939453125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:2,TAG,878286.7329101562,745682.6938476562,2840946.0229492188,13930617.974853516,8475582.861816406,5694756.622314453,943329.3720703125,819426.0179443359,400036.94958496094,1746406.0529785156,1009000.13671875,172625.4111328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:3,TAG,1600397.7924804688,919343.8422851562,3944343.1083984375,31725840.283203125,15340567.908203125,12159912.82421875,1036743.9990234375,1736125.6982421875,799544.8549804688,3826025.513671875,1966273.8369140625,382035.806640625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA20:4,TAG,935157.3583984375,743648.5947265625,2471274.7690429688,11461275.055664062,7337921.4541015625,5548770.373046875,621907.4006347656,1158220.6826171875,528861.3359375,2139346.0720214844,1159650.4467773438,240371.81713867188,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:5,TAG,245236.31964111328,236323.83502197266,591650.2094726562,392864.6280517578,568790.5349731445,529933.9959106445,149493.59020996094,239581.29724121094,180676.4725341797,163286.2318725586,260098.89794921875,64635.424224853516,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:6,TAG,696698.4002685547,620501.1248168945,2279636.299194336,1087079.1021728516,1925157.7253417969,1711186.2994995117,283141.64141845703,554373.2601318359,367445.80334472656,414580.6064453125,557576.1212768555,70666.42468261719,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA14:0",TAG,102607.14685058594,89199.82556152344,122368.18908691406,129794.60876464844,186952.55310058594,223899.51794433594,63258.625,92820.30651855469,85500.98583984375,81332.36572265625,118577.74731445312,41643.663024902344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA16:0",TAG,267323.9200439453,218188.43334960938,328902.6420288086,329338.0469970703,543811.2351074219,504850.05810546875,122522.94885253906,205869.91528320312,233718.6749267578,259822.6007080078,358434.06494140625,49678.983337402344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA16:1",TAG,180722.81268310547,167355.25122070312,446912.2336425781,437262.5343017578,499356.5548095703,375985.31134033203,91982.06634521484,193752.65600585938,110087.66809082031,132625.48992919922,125692.6284790039,52460.543548583984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:0",TAG,1349875.1118164062,1247703.8315429688,606074.0415039062,664815.3935546875,2943491.4306640625,2384118.697265625,438496.50817871094,824742.6557617188,1310945.8159179688,1437522.51953125,2837650.9536132812,116795.029296875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:1",TAG,132697.5502319336,119178.74810791016,164233.7915649414,196160.4345703125,260534.45581054688,221339.87622070312,82139.1455078125,124486.30883789062,114635.66796875,124676.70935058594,174026.7315673828,49530.023529052734,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampus,6,5,Blank_Blank_Blank_Blank_Blank
