Lipid,Class,DOD93_F4_Female_5xFAD_cortex ,DOD94_F4_Female_5xFAD_cortex ,FAD185_M1_Male_5xFAD_cortex ,FAD185_M3_Male_5xFAD_cortex ,FAD189_M1_Male_5xFAD_cortex ,FAD189_M2_Male_5xFAD_cortex ,DOD94_F3_Female_WT_cortex ,FAD184_F3_Female_WT_cortex ,FAD184_F4_Female_WT_cortex ,FAD185_M4_Male_WT_cortex ,FAD189_M3_Male_WT_cortex ,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
"[TG(54:12),TG(53:5)]_FA16:0",TAG,77290.32540893555,64340.84536743164,133020.85040283203,159311.17208862305,174516.7720336914,119659.76879882812,60913.98400878906,62660.46466064453,68948.2847290039,92589.62637329102,69121.02532958984,29951.02215576172,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA16:1",TAG,138167.8099975586,113904.02697753906,229547.95483398438,409149.2684326172,455441.1883544922,205934.31384277344,113378.50799560547,104165.00701904297,114469.30859375,275839.0595703125,121338.50830078125,27240.442108154297,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:0",TAG,88846.06652832031,77596.26495361328,105608.40728759766,156084.2494506836,147895.2889404297,111369.24877929688,78821.26483154297,73561.7250366211,71426.38458251953,138132.2905883789,74896.30459594727,30899.782348632812,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:1",TAG,91082.12567138672,79980.32568359375,129231.40881347656,440902.0143432617,457779.13778686523,158264.4729309082,75200.62524414062,81511.5259399414,76108.20544433594,421996.6115722656,113306.10787963867,26870.061767578125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:2",TAG,152412.7706298828,110740.0676574707,387231.3491821289,3630433.4502563477,3094882.8233032227,536182.1619262695,109515.40753173828,164987.9727783203,124762.28967285156,3995150.2713623047,556712.8766479492,41791.243072509766,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA18:3",TAG,265798.7388305664,227046.5565185547,741264.638671875,6111787.693603516,4850048.374267578,739736.4711914062,222897.91577148438,288998.66149902344,242869.17712402344,6808223.814697266,863134.5114746094,61723.884338378906,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA20:4",TAG,286465.6795654297,267494.6784667969,692131.7642211914,2905957.9052734375,2920424.030151367,573137.4226074219,229681.31414794922,246018.5982055664,261081.55834960938,3370290.238647461,720035.6677246094,90479.10626220703,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA22:5",TAG,323831.7406616211,292256.3220214844,1322483.6848144531,932619.0319213867,1032588.2120361328,1162534.5270385742,206634.43518066406,338432.1246948242,559428.6281738281,367325.24255371094,924943.751373291,46360.543212890625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:12),TG(53:5)]_FA22:6",TAG,138505.52954101562,160986.67028808594,263901.2780761719,384669.68533325195,284094.1435241699,252176.65969848633,105172.80792236328,183828.81268310547,129973.20901489258,144077.51028442383,158270.47204589844,43318.723236083984,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA14:0,TAG,56945.04431152344,52377.80407714844,118849.96862792969,150297.68951416016,167013.6708984375,144376.9697265625,48874.602966308594,49287.34362792969,53554.52404785156,93256.86724853516,84688.18591308594,49211.30383300781,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:0,TAG,1171736.9924316406,497345.7489013672,3547548.057006836,4376900.6455078125,5260067.856201172,2447693.9404907227,390061.08447265625,549514.2028808594,709402.1491699219,1878019.4366455078,508651.7344970703,40556.68292236328,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA16:1,TAG,5704877.237548828,1964871.5920410156,16958184.77001953,14953420.697875977,21246502.786376953,12163959.627197266,1500615.077758789,2053373.1634521484,3364039.373046875,4635697.680175781,1521280.9294433594,50920.823791503906,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:0,TAG,224485.0567626953,132557.0889892578,1492318.6437988281,15085160.431762695,18684640.31890869,1312877.5151367188,150743.7322998047,278803.5610961914,159153.65118408203,11357279.245239258,1047550.8904418945,45290.223083496094,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:1,TAG,3272203.8427734375,1290010.365600586,22469760.424560547,169298048.9790039,148964901.45141602,19485955.134033203,1767352.9545898438,4231123.361328125,2233515.6538085938,153986293.27246094,17519111.33227539,124003.70825195312,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:2,TAG,6629955.024169922,2713335.9252929688,42765267.07421875,274704184.6894531,243105685.3540039,41728698.564941406,4062577.022216797,11471152.115234375,4354715.109863281,284813058.19384766,48269624.126464844,356736.9655761719,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA18:3,TAG,8161383.0791015625,3654404.4072265625,31108026.01953125,207756667.55566406,160982949.77734375,26541942.56640625,4798174.0634765625,10674971.7734375,5452906.95703125,227533977.7705078,33315398.057617188,720653.3662109375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA20:4,TAG,7602719.771484375,4321387.580078125,18529907.400390625,129477732.99511719,106886951.4296875,12362301.935546875,4419077.8701171875,7876422.5087890625,5987183.1103515625,171722492.87695312,22199426.376953125,1147714.1220703125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:5)]_FA22:5,TAG,1174878.3659667969,882029.3565673828,3137105.6821289062,4074430.2677612305,2530866.2908935547,1242299.835571289,594388.0810546875,723202.790222168,1336039.9394226074,1356507.9259643555,987399.6442260742,69431.66455078125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA14:0,TAG,152752.15014648438,102316.94641113281,421087.109375,438125.7110595703,501676.11083984375,437244.72717285156,91997.92687988281,107339.84826660156,133176.18920898438,169101.5916748047,137309.43017578125,118012.40710449219,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:0,TAG,388625.7305908203,216141.01208496094,1259257.759765625,2022839.380859375,1973991.7817382812,670306.8075561523,187142.1329345703,259656.05767822266,374230.5495605469,1127721.5475463867,340405.80267333984,56072.563537597656,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA16:1,TAG,1187692.739868164,557356.958190918,3506234.354736328,4074372.939025879,4953412.208129883,2423520.9853515625,374828.50942993164,545581.2186279297,749778.0291748047,2056706.8399658203,559705.6577148438,41776.86294555664,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:0,TAG,108817.48699951172,80792.38568115234,267227.76025390625,755664.1809082031,958906.6390380859,275507.8603515625,91486.4867553711,91668.06689453125,129665.3490600586,527080.8912353516,218527.2733154297,39613.68280029297,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:1,TAG,320911.78436279297,183396.5927734375,1846305.7062988281,18784181.244262695,22194126.955078125,1558195.5480957031,201820.4542236328,383310.0072631836,219905.87817382812,14208434.805847168,1463954.4326171875,43440.762939453125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:2,TAG,3539799.3696289062,1385713.4318847656,22957334.862060547,183587641.1982422,177265778.33764648,21784481.135742188,1847658.8615722656,4573406.143310547,2400409.9477539062,175367567.3083496,20166002.385253906,172625.4111328125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA18:3,TAG,7021183.376464844,2677371.928955078,50308571.39892578,284220192.3408203,242319491.0283203,43906126.97167969,4406888.814941406,12657177.976074219,4822494.712890625,301967201.86621094,51506672.08642578,382035.806640625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA20:4,TAG,4665381.206542969,2163280.9208984375,18164994.14013672,161222489.4267578,154812984.7680664,17393409.56982422,3222887.977783203,7656598.9892578125,3517359.0493164062,203276048.17041016,30833272.348632812,240371.81713867188,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:5,TAG,390155.2454223633,334434.8643798828,856762.2039794922,1729454.5690307617,1624986.373474121,479691.31799316406,214955.25689697266,329390.86029052734,354549.84411621094,1466327.9087524414,504031.537109375,64635.424224853516,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
[TG(54:6)]_FA22:6,TAG,1357251.2274169922,1012823.7060546875,3752590.813720703,4615236.042480469,2736376.055541992,1387513.9560546875,697488.6486816406,826187.9639892578,1459971.5169067383,1442629.332458496,1143393.5012817383,70666.42468261719,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA14:0",TAG,80058.80529785156,93030.04638671875,184246.9721069336,231762.8939819336,230040.01794433594,229930.05737304688,59942.22430419922,75553.28527832031,105899.46588134766,148119.9515991211,158378.6717529297,41643.663024902344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA16:0",TAG,187655.19396972656,125035.02917480469,677721.2220458984,993798.6287841797,979484.7438964844,649860.4895629883,148972.4112548828,142778.51220703125,305921.14416503906,596628.12109375,474796.29248046875,49678.983337402344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA16:1",TAG,406148.20721435547,238424.0181274414,1287567.5936279297,1800403.6420898438,1811544.0415039062,682699.8240966797,182070.41241455078,257033.6951904297,398728.4090576172,1120124.127319336,377220.9864501953,52460.543548583984,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:0",TAG,653858.0419921875,290369.65869140625,2882264.578857422,2095675.0708007812,2199172.8984375,3183084.759765625,487118.453125,394465.1501464844,1703413.2529296875,1143701.5258789062,3005260.677734375,116795.029296875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:1",TAG,136011.5489501953,102634.96752929688,332940.6494140625,878040.4044189453,1067356.0264892578,298274.5430908203,104099.50787353516,101112.52758789062,151739.9711303711,587962.2636108398,262996.4787597656,49530.023529052734,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:2",TAG,331872.8641357422,180958.19299316406,1838487.0573730469,18663446.154296875,24075347.283569336,1697941.3365478516,213621.61303710938,411631.9666748047,234790.07830810547,15338294.781555176,1625489.6192626953,46564.96325683594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA18:3",TAG,3651136.2509765625,1333831.4477539062,25890571.84765625,183182782.95263672,172857275.6508789,21853852.785888672,1944963.9223632812,4909741.412109375,2528559.6713867188,179313762.45947266,20870356.518066406,209595.373046875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA20:4",TAG,1098421.5411987305,511084.0421142578,6310383.049072266,65467723.62414551,64068630.50793457,6682291.739868164,806855.3395385742,2128223.5939941406,907206.0383300781,78990358.76385498,11902736.585632324,66943.44445800781,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA22:5",TAG,265443.9577026367,323355.0823364258,512147.4401245117,1144661.6457519531,1333706.7295532227,710743.328918457,167747.1711730957,186045.25268554688,179935.95449829102,974253.2289428711,532221.5796508789,38978.962631225586,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:7),TG(53:0)]_FA22:6",TAG,423899.83166503906,335764.16229248047,1004366.4422607422,1868831.281677246,1743561.2309570312,493621.9740600586,231530.29669189453,326686.9836425781,370620.12677001953,1471777.6796264648,564160.2587890625,68682.12454223633,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA14:0",TAG,51999.083984375,57933.283935546875,104759.34759521484,244269.177734375,235944.55920410156,186865.31494140625,43458.70300292969,52237.86376953125,53418.94384765625,223774.31719970703,138366.0499267578,33461.602294921875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA16:0",TAG,100502.02709960938,90692.50677490234,239136.11401367188,1068236.3731079102,969502.9425048828,257977.05865478516,82368.14587402344,111115.78771972656,101118.88659667969,887107.6506347656,208977.89471435547,43889.48303222656,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA16:1",TAG,197078.1951904297,139335.6895751953,684890.611328125,852381.2689208984,915527.8876953125,657202.5478515625,138802.4296875,145818.99047851562,322297.1036376953,564836.3187255859,495656.1748046875,50077.46374511719,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:0",TAG,216579.67504882812,183889.07421875,688785.3317871094,2664137.014892578,2343013.4329833984,825765.3215332031,173566.27209472656,287993.939453125,269387.6604003906,3087973.0579833984,854653.6793212891,67169.36486816406,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:1",TAG,735254.7709960938,353178.72314453125,3088888.235595703,2273115.2875976562,2193332.0302734375,3155517.849609375,543763.2780761719,436711.6533203125,1804974.42578125,1127427.1870117188,3260925.6123046875,110488.22705078125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:2",TAG,142214.03051757812,107729.68811035156,337235.943359375,867753.8455810547,1213389.9034423828,325859.2834472656,104297.42687988281,104072.04748535156,148842.5106201172,631873.1211547852,284795.4377441406,56419.303955078125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA18:3",TAG,355736.54333496094,178792.8939819336,2071131.8801269531,20293383.642822266,25407102.694213867,1693614.2082519531,225582.35638427734,448981.9650878906,251690.3994140625,16362396.384399414,1687968.401977539,50717.52389526367,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA20:4",TAG,134601.81024169922,93212.947265625,478613.1102294922,3648259.3993225098,4366959.152954102,533017.883972168,94231.98596191406,159105.44888305664,110268.58670043945,4710826.915802002,758726.041595459,30783.98208618164,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA22:5",TAG,206671.81771850586,187298.3113708496,353962.7664489746,1015592.0276489258,952680.5336303711,341580.4616088867,127339.49130249023,253926.59741210938,150331.89001464844,865093.7525634766,259197.33639526367,34933.28234863281,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:8),TG(53:1)]_FA22:6",TAG,297241.2007446289,343895.64657592773,572432.4652709961,1218977.3873291016,1369271.8435058594,681021.5061645508,184646.03231811523,198400.2528076172,186550.21356201172,982402.6061096191,574666.3033752441,45789.343322753906,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA14:0",TAG,47086.62319946289,52805.32403564453,90523.34603881836,283976.9750366211,259260.4178466797,100148.80596923828,40422.12268066406,52636.66357421875,44901.88342285156,252919.11791992188,77072.58544921875,29249.522033691406,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA16:0",TAG,101700.84655761719,83512.54565429688,257738.21600341797,1802957.4993286133,1648978.1533203125,452908.3508605957,83039.74627685547,96906.40612792969,93650.96655273438,1565585.1551513672,385785.9077758789,39232.782470703125,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA16:1",TAG,108514.26763916016,106486.58666992188,249618.4580078125,854631.2779541016,821952.4383544922,273492.15869140625,90416.0463256836,120883.38793945312,116690.58898925781,807370.2791748047,229174.09838867188,47339.363037109375,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:0",TAG,160252.45153808594,126004.46997070312,467439.0144042969,4698753.787231445,3918464.5502929688,552309.744140625,129808.2490234375,185671.31176757812,132846.77001953125,5051322.475830078,559481.1168823242,48886.803649902344,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:1",TAG,307118.6018066406,263212.0397949219,835704.0279541016,3108067.8696289062,2564802.3013916016,888103.2116699219,246611.31872558594,342356.7247314453,346502.8221435547,3370678.2119140625,982756.5678710938,78035.84606933594,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:2",TAG,750290.8286132812,364450.50830078125,3074821.5391845703,2358620.9404296875,2602217.3115234375,3620869.4111328125,511039.5368652344,432355.6682128906,1772254.1877441406,1265919.2075195312,3461410.6953125,130258.88916015625,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA18:3",TAG,158918.69134521484,108196.12780761719,394301.44860839844,960378.1339111328,1269238.8599853516,347195.36486816406,127830.96850585938,128328.62927246094,183910.93310546875,690286.5938720703,307916.5194091797,60290.924560546875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA20:4",TAG,111221.32748413086,104532.40756225586,121043.16903686523,249867.17697143555,312985.20028686523,162249.09045410156,97208.92755126953,103352.40802001953,93492.96673583984,327632.2010498047,140649.3101196289,34403.562408447266,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA22:5",TAG,348045.32595825195,984107.3177490234,356338.60095214844,1102876.9918823242,1269387.4474487305,455408.57431030273,72238.48547363281,1420300.4153747559,475095.74618530273,1114448.946838379,184284.7935180664,29133.72216796875,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(54:9),TG(53:2)]_FA22:6",TAG,270811.2168273926,250603.9393005371,411722.3695678711,953630.2895202637,922291.5861358643,368117.0471801758,149571.62997436523,340955.4228820801,186347.69268798828,785844.2611083984,281134.9776611328,34624.9024810791,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
"[TG(55:10),TG(54:3)]_FA14:0",TAG,47764.643310546875,54463.42346191406,87766.04620361328,356265.4624633789,311450.94415283203,114661.86840820312,41513.42239379883,48594.8837890625,41815.32321166992,268596.15588378906,90541.64666748047,28592.242065429688,Genotype: 5xFAD | Brain Region: cortex ,Genotype: WT | Brain Region: cortex ,Genotype: 5xFAD__Brain Region: cortex  vs Genotype: WT__Brain Region: cortex ,6,5,Blank_Blank_Blank_Blank_Blank
