,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
14070,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14071,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14072,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14073,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14074,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14075,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14076,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14077,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14078,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14079,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14080,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14081,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14082,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14083,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14084,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14085,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
14086,257101,,[TG(50:3)]_FA18:1,425.0,736.7,547.5,18.38,12012023_FAD131_M4_5xFAD_liver_O3on_01,736.7 -> 547.5,3980950,654.7,626.7,612.7,584.7,n-9
574,318461,TAG,[TG(54:5)]_FA18:1,387.0,898.8,599.5,18.03,12012023_FAD131_M4_5xFAD_liver_O3on_01,898.8 -> 599.5,4042310,816.8,788.8,774.8,746.8,
575,319021,TAG,"[TG(55:11),TG(54:4)]_FA18:1",935.0,900.8,601.5,17.9,12012023_FAD131_M4_5xFAD_liver_O3on_01,900.8 -> 601.5,4042870,818.8,790.8,776.8,748.8,
14133,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14134,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14135,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14136,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14137,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14138,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14139,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14140,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14141,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14142,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14143,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14144,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14145,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14146,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14147,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14148,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14149,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14150,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14151,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14152,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14153,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14154,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14155,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14156,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14157,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14158,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14159,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14160,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14161,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14162,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14163,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14164,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14165,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14166,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14167,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14168,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14169,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14170,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14171,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14172,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14173,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14174,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14175,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14176,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
14177,282441,,"[TG(55:11),TG(54:4)]_FA18:1",479.0,790.7,601.5,18.59,12012023_FAD131_M4_5xFAD_liver_O3on_01,790.7 -> 601.5,4006290,708.7,680.7,666.7,638.7,n-9
576,320156,TAG,"[TG(55:10),TG(54:3)]_FA18:1",3131.0,902.8,603.5,18.3,12012023_FAD131_M4_5xFAD_liver_O3on_01,902.8 -> 603.5,4044005,820.8,792.8,778.8,750.8,
14178,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14179,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14180,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14181,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14182,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14183,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14184,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14185,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14186,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14187,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14188,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14189,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14190,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14191,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14192,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14193,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14194,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14195,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14196,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14197,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14198,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14199,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14200,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14201,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14202,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14203,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14204,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14205,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14206,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14207,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14208,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14209,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14210,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14211,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14212,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14213,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14214,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14215,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14216,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14217,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14218,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14219,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14220,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14221,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14222,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14223,284123,,"[TG(59:11),TG(58:4)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-7n-7
14224,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14225,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
14226,284123,,"[TG(55:10),TG(54:3)]_FA18:1",1223.0,792.7,603.5,18.28,12012023_FAD131_M4_5xFAD_liver_O3on_01,792.7 -> 603.5,4007972,710.7,682.7,668.7,640.7,n-9
577,320709,TAG,"[TG(55:9),TG(54:2)]_FA18:1",2732.0,904.8,605.5,17.86,12012023_FAD131_M4_5xFAD_liver_O3on_01,904.8 -> 605.5,4044558,822.8,794.8,780.8,752.8,
14227,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14228,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14229,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14230,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14231,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14232,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14233,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14234,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14235,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14236,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14237,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14238,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
14239,284677,,"[TG(55:9),TG(54:2)]_FA18:1",501.0,794.7,605.5,17.88,12012023_FAD131_M4_5xFAD_liver_O3on_01,794.7 -> 605.5,4008526,712.7,684.7,670.7,642.7,n-9
