,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
18258,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18259,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18260,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18261,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18262,104460,,"[TG(55:11),TG(54:4)]_FA16:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18263,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18264,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18265,104460,,"[TG(55:11),TG(54:4)]_FA16:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18266,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18267,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18268,104460,,"[TG(55:11),TG(54:4)]_FA16:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18269,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18270,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18271,104460,,"[TG(55:11),TG(54:4)]_FA16:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18272,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18273,104460,,"[TG(55:11),TG(54:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18274,104460,,"[TG(55:11),TG(54:4)]_FA16:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-10
18275,104460,,"[TG(57:11),TG(56:4)]_FA18:1",358.0,776.6,601.5,15.31,12012023_FAD131_M1_5xFAD_liver_O3on_01,776.6 -> 601.5,3828309,694.6,666.6,652.6,624.6,n-12
18465,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18466,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18467,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18468,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18469,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18470,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18471,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18472,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18473,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18474,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18475,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18476,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18477,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18478,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18479,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18480,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18481,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18482,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18483,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18484,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18485,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18486,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18487,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18488,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18489,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18490,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18491,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18492,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18493,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18494,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18495,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18496,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18497,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18498,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18499,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18500,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18501,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18502,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18503,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18504,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18505,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18506,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18507,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18508,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18509,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18510,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18511,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18512,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18513,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18514,113468,,"[TG(55:11),TG(54:4)]_FA16:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18515,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18516,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18517,113468,,"[TG(55:11),TG(54:4)]_FA16:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18518,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18519,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18520,113468,,"[TG(55:11),TG(54:4)]_FA16:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18521,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18522,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18523,113468,,"[TG(55:11),TG(54:4)]_FA16:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18524,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18525,113468,,"[TG(55:11),TG(54:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18526,113468,,"[TG(55:11),TG(54:4)]_FA16:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-9
18527,113468,,"[TG(56:11),TG(55:4)]_FA18:1",14857.0,790.7,601.5,15.3,12012023_FAD131_M1_5xFAD_liver_O3on_01,790.7 -> 601.5,3837317,708.7,680.7,666.7,638.7,n-10
18770,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18771,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18772,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18773,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18774,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18775,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18776,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18777,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18778,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18779,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18780,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18781,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18782,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18783,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18784,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18785,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18786,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18787,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18788,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18789,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18790,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18791,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18792,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18793,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18794,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18795,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18796,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18797,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18798,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18799,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18800,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18801,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18802,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18803,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18804,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18805,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18806,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18807,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18808,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18809,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18810,128688,,"[TG(57:11),TG(56:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-9
18811,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18812,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18813,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
18814,128688,,"[TG(55:11),TG(54:4)]_FA18:1",13606.0,818.7,601.5,16.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,818.7 -> 601.5,3852537,736.7,708.7,694.7,666.7,n-7
