,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
14553,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14554,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14555,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7n-10
14556,82472,,"[TG(56:11),TG(55:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-9n-9
14557,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14558,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7n-10
14559,82472,,"[TG(56:11),TG(55:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-9n-9
14560,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-10n-7
14561,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-10n-7
14562,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14563,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14564,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14565,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7n-10
14566,82472,,"[TG(56:11),TG(55:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-9n-9
14567,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-10n-7
14568,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14569,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14570,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14571,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14572,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7n-10
14573,82472,,[TG(45:3)]_FA16:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7
14574,82472,,"[TG(56:11),TG(55:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-9n-9
14575,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-10n-7
14576,82472,,"[TG(55:11),TG(54:4)]_FA18:1",23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-10n-7
14577,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14578,82472,,[TG(45:3)]_FA16:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7
14579,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14580,82472,,[TG(45:3)]_FA16:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7
14581,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14582,82472,,[TG(45:3)]_FA16:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7
14583,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
14584,82472,,[TG(45:3)]_FA16:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-7
14585,82472,,[TG(50:3)]_FA18:1,23391.0,694.6,505.4,13.94,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 505.4,3806321,612.6,584.6,570.6,542.6,n-12
613,141588,TAG,[TG(50:3)]_FA18:1,54681.0,846.8,547.5,13.95,12012023_FAD131_M1_5xFAD_liver_O3on_01,846.8 -> 547.5,3865437,764.8,736.8,722.8,694.8,
14586,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14587,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14588,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14589,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14590,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14591,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14592,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14593,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14594,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14595,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14596,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14597,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14598,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14599,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14600,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14601,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14602,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14603,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14604,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14605,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14606,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14607,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14608,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14609,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14610,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14611,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14612,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14613,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14614,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14615,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14616,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14617,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14618,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14619,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14620,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14621,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14622,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14623,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14624,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14625,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14626,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14627,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14628,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14629,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14630,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14631,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14632,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14633,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14634,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14635,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14636,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14637,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14638,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14639,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14640,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14641,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14642,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14643,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14644,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14645,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14646,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14647,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7n-10
14648,83017,,[TG(45:3)]_FA16:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7
14649,83017,,"[TG(56:11),TG(55:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-9n-9
14650,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14651,83017,,"[TG(55:11),TG(54:4)]_FA18:1",332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-10n-7
14652,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14653,83017,,[TG(45:3)]_FA16:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7
14654,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14655,83017,,[TG(45:3)]_FA16:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7
14656,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14657,83017,,[TG(45:3)]_FA16:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7
14658,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14659,83017,,[TG(45:3)]_FA16:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-7
14660,83017,,[TG(50:3)]_FA18:1,332.0,694.6,547.5,13.14,12012023_FAD131_M1_5xFAD_liver_O3on_01,694.6 -> 547.5,3806866,612.6,584.6,570.6,542.6,n-12
14661,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14662,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14663,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14664,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14665,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14666,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14667,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14668,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14669,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14670,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14671,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14672,85829,,"[TG(56:11),TG(55:4)]_FA18:1",381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-7n-9
14673,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14674,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14675,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14676,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14677,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14678,85829,,"[TG(56:11),TG(55:4)]_FA18:1",381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-7n-9
14679,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14680,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14681,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14682,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14683,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
14684,85829,,[TG(50:3)]_FA18:1,381.0,722.7,547.5,13.01,12012023_FAD131_M1_5xFAD_liver_O3on_01,722.7 -> 547.5,3809678,640.7,612.7,598.7,570.7,n-10
