Lipid,Class,DOD93_F4_Female_5xFAD_hippocampus,DOD94_F4_Female_5xFAD_hippocampus,FAD185_M1_Male_5xFAD_hippocampus,FAD185_M3_Male_5xFAD_hippocampus,FAD189_M1_Male_5xFAD_hippocampus,FAD189_M2_Male_5xFAD_hippocampus,DOD94_F3_Female_WT_hippocampus,FAD184_F3_Female_WT_hippocampus,FAD184_F4_Female_WT_hippocampus,FAD185_M4_Male_WT_hippocampus,FAD189_M3_Male_WT_hippocampus,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
[TG(55:7)|TG(54:0)]_FA20:4,TAG,88734.7265625,74404.0648803711,144877.43212890625,355889.10369873047,249965.39971923828,204807.27276611328,69948.78509521484,97297.02740478516,74195.22494506836,95306.66735839844,89160.76669311523,38433.022720336914,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA22:5,TAG,116823.08856201172,87888.34674072266,138654.8097229004,173910.91116333008,192376.13214111328,168580.8908996582,82593.62628173828,131496.5285949707,88860.10650634766,78703.44537353516,128139.18981933594,43626.823150634766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:7)|TG(54:0)]_FA22:6,TAG,185359.1148681641,189205.83251953125,442068.47131347656,274724.6594848633,479556.8505859375,383174.5476074219,158113.1304321289,203488.6146850586,146128.51202392578,144296.81188964844,211842.43334960935,250819.05709838867,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA14:0,TAG,56136.36407470703,48641.12316894531,74626.96594238281,83627.46575927734,76316.84600830078,84383.50622558594,42692.52264404297,51923.583404541016,49999.14367675781,46765.76306152344,55524.78454589844,29402.38217163086,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA16:0,TAG,90687.56744384766,86526.78674316406,177512.29333496094,180265.7126464844,193200.3521728516,234691.23779296875,62996.64468383789,105412.70861816406,69408.90490722656,74648.50512695312,81950.32556152344,34390.22247314453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA16:1,TAG,124871.86883544922,97550.8671875,208140.0341796875,217335.9364013672,187806.57489013672,270261.3972167969,88746.34643554688,141039.2099609375,95053.92712402344,106513.90698242188,127860.78918457033,48366.963439941406,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA18:0,TAG,896385.7255859375,1174509.2827148438,2601238.0815429688,2961823.8291015625,3404628.399902344,3254576.8305664062,471137.7573242188,1079587.8959960938,679006.1904296875,886913.8559570312,1105022.2661132812,226154.87475585935,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA18:1,TAG,888964.5185546875,625398.609375,1712484.8759765625,1451135.205078125,1537570.58984375,1602967.2255859375,501545.6171875,1022931.509765625,637899.2470703125,675690.8662109375,798360.4560546875,358516.98486328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA18:2,TAG,157791.83081054688,124193.52978515624,294716.4002685547,240536.89379882807,300310.0017089844,262280.8999023437,120986.26940917967,149860.37036132812,115991.42834472656,129738.64880371094,151839.431640625,97657.58728027344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA18:3,TAG,89019.22650146484,89118.9263305664,118244.5082397461,140993.75073242188,151355.2900390625,130710.70886230467,85763.30569458008,93270.947265625,85895.26629638672,87648.0859375,79083.46478271484,57148.6240234375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA20:4,TAG,74005.82537841797,77065.6460571289,94802.86743164062,129640.48977661131,132161.54989624023,102457.66696166992,68373.82418823242,74927.5853881836,69588.96472167969,72027.00473022461,71504.46493530273,30250.04180908203,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA22:5,TAG,119287.72918701172,108858.30712890624,164952.6891784668,215942.8356628418,248929.61962890625,188284.1946105957,107547.82736206056,185868.17321777344,89586.14617919922,80860.46578979492,176862.5537261963,36948.78251647949,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:8)|TG(54:1)]_FA22:6,TAG,122170.1693725586,88610.46688842773,166990.69033813477,197098.712097168,213626.2756652832,170955.3317565918,93400.4464416504,143736.69073486328,103901.12701416016,92090.78695678712,135285.2481689453,45933.6032409668,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA14:0,TAG,46781.70364379883,39246.46286010742,106246.48809814452,126695.98889160156,116821.22912597656,108627.96746826172,41718.76239013672,56740.26397705078,46026.783752441406,47727.04348754883,49562.983459472656,26197.981872558597,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA16:0,TAG,160644.5516357422,161258.47241210938,332981.3420410156,361212.80767822266,421620.69061279297,389280.8627319336,101675.70767211914,167441.07287597656,128647.96871948242,124925.1284790039,147892.3099975586,30431.46228027344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA16:1,TAG,105907.84753417967,98224.466796875,211818.4356689453,210225.01416015625,191496.19122314453,257065.51708984372,63378.40472412109,122338.5493774414,81623.24615478516,85356.06646728516,106378.14807128906,36771.582611083984,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA18:0,TAG,1695589.6748046875,1857538.8251953125,4728910.48828125,14667957.84375,9017738.70703125,8741742.368164062,1105045.3950195312,2179943.7119140625,1147009.3598632812,2725594.08203125,2287561.205078125,511983.2807617188,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA18:1,TAG,1158230.5229492188,1411174.0629882812,3555703.3979492188,3475242.3046875,4186643.8828125,3800097.9575195312,588316.7983398438,1341663.5268554688,947111.4262695312,1100329.5649414062,1343402.9462890625,241709.57763671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA18:2,TAG,967919.8466796876,691654.7265625,1837757.2236328125,1475053.0151367188,1615581.60546875,1815604.546875,553014.0385742188,985581.0712890624,640912.44140625,692366.01171875,831762.3232421875,431071.24853515625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA18:3,TAG,166898.73010253906,135958.8095703125,291199.2625732422,294893.3984375,325452.90393066406,277496.91845703125,130001.97009277344,180432.5528564453,136068.2294921875,138399.2891845703,157518.2696533203,117802.1083984375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA20:4,TAG,87155.64599609375,109167.94729614258,98275.6069946289,138819.54833984375,129607.62951660156,95152.76684570312,102834.42712402344,94867.02655029295,92723.70645141602,102350.36758422852,82119.22546386719,38838.00302124024,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA22:5,TAG,78816.54577636719,74624.9653930664,87007.72579956055,114591.24862670898,110888.7483215332,93051.14688110352,81722.56579589844,97188.74688720705,65563.58432006836,66175.40502929688,89718.86587524414,30144.542236328125,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(55:9)|TG(54:2)]_FA22:6,TAG,128887.04815673828,117226.62799072266,193338.7554931641,234410.37530517575,278365.60095214844,194388.2173461914,117297.6272277832,198537.9547729492,106549.12799072266,91657.00622558594,195308.41610717773,42842.642822265625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA14:0,TAG,41064.22253417969,32215.96221923828,50540.32339477539,60517.24401855469,60971.70407104492,55898.50427246094,34113.94253540039,38374.14303588867,32804.18249511719,32223.36245727539,34548.62258911133,22519.541748046875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA16:0,TAG,57895.90365600586,44761.60321044922,98167.2269897461,111185.92919921876,98449.88665771484,109903.40838623048,45178.503326416016,63193.24401855469,45224.92318725586,49385.94375610352,48697.94377136231,28348.062133789062,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA16:1,TAG,59528.86364746094,48221.8232421875,91106.64666748048,111831.94744873048,90765.46600341795,95339.0067138672,46907.80331420898,62879.32418823242,52208.72381591797,52605.66400146485,56293.20397949219,28544.002075195312,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:0,TAG,84590.90588378906,77847.94622802734,135714.09088134766,284867.2406616211,216129.3128662109,195624.19415283203,68645.34484863281,91565.3468017578,62358.54461669922,90732.1865234375,79108.38592529297,42357.52313232422,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:1,TAG,116337.94744873048,102820.82751464844,208103.77392578125,375524.5478515625,292035.7604980469,271198.1618652344,83147.60620117188,128817.28784179688,89588.54528808594,125269.78918457033,111731.62719726562,55790.32385253906,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:2,TAG,138919.5098876953,114359.62866210938,215719.4158935547,252412.21728515625,264989.2979736328,273138.65966796875,91652.0859375,129780.12915039062,103064.78735351562,123994.46887207033,135660.23010253906,58466.9443359375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA18:3,TAG,369093.6853027344,313300.1838378906,484699.0866699219,430007.8321533203,812500.4953613281,819553.9770507812,164673.29193115234,294996.8428955078,335146.3623046875,359687.4467773437,570920.8387451172,72522.68505859375,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA20:4,TAG,98417.90692138672,82880.90563964844,142869.70947265625,162673.67053222656,182616.49395751956,160123.03100585938,73847.92565917969,89426.64636230469,82082.34524536133,87343.42672729492,96421.46697998048,54523.18399047852,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA22:5,TAG,94794.72662353516,113189.1083984375,113358.72802734376,128371.44854736328,142103.17098999023,119120.90872192384,109410.66766357422,134798.62951660156,94287.50686645508,98614.20687866212,140767.96969604492,30331.282165527344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:10)|TG(55:3)]_FA22:6,TAG,101410.86764526369,90273.34567260742,126696.76846313477,147014.45162963867,156498.7915649414,128292.76953125,98785.02740478516,124709.52828979492,92993.12594604492,90894.74685668944,108905.56771850586,37304.20263671875,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA14:0,TAG,38079.32287597656,30625.242126464844,51020.98376464844,53268.48400878906,51088.94403076172,55165.96417236328,34140.462310791016,35387.80221557617,33296.862396240234,35166.462661743164,33770.262634277344,28369.582244873047,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA16:0,TAG,54330.50393676758,47710.0634765625,77346.52526855469,94416.08642578124,97396.50646972656,76628.36511230469,47391.56335449219,55709.18377685547,42942.70315551758,42930.70303344727,46240.36328125,28958.74200439453,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA16:1,TAG,63933.36444091797,52872.763244628906,132739.8486328125,129753.70910644533,110265.4682006836,124715.76873779295,47931.903411865234,79383.10528564453,56370.563903808594,55393.30424499512,67431.56463623047,26785.16186523437,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:0,TAG,96495.0869140625,130610.50927734376,130718.38861083984,184559.39184570312,181754.2120361328,144437.66961669922,114263.7484741211,107380.52661132812,97192.38763427734,116627.78839111328,112549.98840332033,34760.762634277344,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:1,TAG,83699.78643798828,79279.505859375,147467.16931152344,311720.88104248047,243446.39825439453,202232.2342529297,68534.6845703125,98151.04760742188,71857.84484863281,95877.44635009766,88315.48706054688,44079.46292114258,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:2,TAG,125554.92956542967,109574.52770996094,253637.9560546875,375111.0470581055,315806.6014404297,318509.8439941406,102487.38775634766,132686.18896484375,94117.42724609376,123426.60888671876,116697.76818847656,67830.30505371094,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA18:3,TAG,144621.26928710938,125839.32849121094,231074.4586181641,301339.7609863281,293765.4971923828,302160.6384277344,106364.64770507812,157640.21166992188,131578.1495361328,139205.58978271484,155367.39013671875,63785.20422363281,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA20:4,TAG,299688.62060546875,318870.30041503906,289931.841796875,291963.40197753906,839270.1522216797,727407.0467529297,163931.89331054688,222284.4755859375,348919.50048828125,302297.88165283203,686125.5328369141,94930.22662353516,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA22:5,TAG,105821.7276611328,107010.1879272461,132932.14974975586,149552.98992919922,193257.0138244629,160268.77157592773,99393.26766967772,139304.82983398438,94015.62658691406,96327.14694213869,131563.27001953125,44408.662994384766,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:11)|TG(55:4)]_FA22:6,TAG,117855.30834960938,131980.82772827148,138007.81021118164,158005.49111938477,173935.77313232422,129500.60906982422,128834.50952148438,150322.0101776123,118066.66815185548,118051.04861450195,157558.87133789062,35110.3424987793,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA14:0,TAG,39563.84243774414,34499.72265625,51720.924072265625,52553.2633972168,51859.78356933594,56658.243591308594,34121.32263183594,44859.26303100586,35511.96267700195,32842.662353515625,38755.52282714844,31518.042205810547,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA16:0,TAG,83023.54553222656,72463.10559082031,121448.44927978516,127909.68762207033,130443.55004882812,124187.68823242188,78576.00549316406,89429.30676269531,74002.66491699219,76701.78527832031,70436.30541992188,65126.42462158203,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA16:1,TAG,61945.16400146485,52588.34442138672,91139.56628417967,100832.32800292967,102588.44677734376,84148.74615478516,47559.8037109375,62161.20458984375,50154.983459472656,49550.04315185547,58184.74417114258,30444.98217773437,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:0,TAG,66364.46411132812,68354.98474121094,87803.28659057617,102973.32684326172,106932.9678955078,112414.12762451172,58850.14443969727,71726.80517578125,54514.383697509766,61632.9642944336,57854.863708496094,39343.64294433594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:1,TAG,99578.68725585938,125512.0697631836,144662.17218017578,206162.0330810547,207342.4353027344,135960.388671875,123317.10858154295,110938.62731933594,98686.72717285156,120344.02850341795,107360.92706298828,34300.362731933594,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:2,TAG,107020.04736328124,81305.3461303711,188804.1740722656,302214.3607788086,245662.33923339844,213751.07354736328,82438.44555664062,104792.62841796876,73895.80474853516,93988.34649658205,91334.00561523438,46758.3432006836,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA18:3,TAG,141868.07055664062,116820.068359375,242960.3365478516,430375.1466064453,368094.3859863281,335706.5421142578,105102.56719970705,158504.1717529297,123346.94897460938,140110.68884277344,128638.86889648438,72887.0054321289,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA20:4,TAG,173196.81085205078,164541.4307861328,331374.88024902344,398282.3486328125,401302.0717163086,436424.9332275391,125276.86932373048,178267.212890625,138575.60888671875,162164.99169921875,188225.59228515625,71398.02557373047,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA22:5,TAG,330486.88928222656,387961.5139160156,467490.2734985352,449522.82733154297,1004437.653930664,888744.3648681641,201128.03720092773,299924.10107421875,355094.48223876953,337875.9406738281,657051.0545654297,98510.48638916016,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:12)|TG(55:5)]_FA22:6,TAG,122283.6284790039,110674.36776733398,161605.24969482422,168174.03338623047,216306.2134399414,169951.85192871094,107926.56790161131,146938.21002197266,106922.40789794922,100765.22729492188,139058.58920288086,49397.6830444336,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
[TG(56:13)|TG(55:6)]_FA14:0,TAG,152536.98889160156,62139.76403808594,201870.19555664065,232981.73516845703,164669.57220458984,190177.875,59302.20477294922,91055.98565673828,80661.38482666016,68866.08471679688,74305.46545410156,52579.46337890625,Genotype: 5xFAD | Brain Region: hippocampus,Genotype: WT | Brain Region: hippocampus,Genotype: 5xFAD__Brain Region: hippocampus vs Genotype: WT__Brain Region: hippocampusAveraging_All_Across_methods2,6,5,Blank_Blank_Blank_Blank_Blank
