Lipid,Class,E-1RetinaF,E-2RetinaF,E-3RetinaF,E-4RetinaM,E-5RetinaM,E-6RetinaM,C-1RetinaF,C-2RetinaF,C-3RetinaF,C-4RetinaM,C-5RetinaM,C-6RetinaM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(60:13)|TG(59:6)]_FA20:4,TAG,1444.0800971984863,1289.2400970458984,1366.3400955200195,1403.120101928711,1427.9000968933105,1321.7201080322266,1324.160099029541,1319.1000785827637,1395.0600929260254,1256.4000854492188,1401.920108795166,1266.04008102417,1355.8000831604004,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:13)|TG(59:6)]_FA22:5,TAG,1436.8401069641113,1374.3200874328613,1371.840103149414,1466.5801048278809,1373.4800834655762,1464.680103302002,1468.1401023864746,1433.3000946044922,1558.8001136779785,1394.7201042175293,1378.200096130371,1409.4401092529297,1560.9401168823242,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:13)|TG(59:6)]_FA22:6,TAG,1570.0801124572754,1633.040111541748,1607.0401229858398,1580.5801124572754,1541.6001205444336,1528.9001159667969,1691.8001136779785,1591.58012008667,1613.1401176452637,1594.2801055908203,1504.2201118469238,1541.8801040649414,1500.6400985717773,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA14:0,TAG,999.6600761413574,1001.0000686645508,1014.5000686645508,1110.5000762939453,996.9200744628906,996.0600662231445,995.9400787353516,1041.3600616455078,1017.3800735473633,1012.3600769042969,998.5000610351562,999.880069732666,992.6200675964355,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA16:0,TAG,1087.1400756835938,1004.5200691223145,990.9800682067871,993.1400718688965,1025.9000663757324,1167.0800704956055,992.760066986084,1078.8600807189941,1151.380069732666,1053.9000663757324,1025.660068511963,1006.7800674438477,1119.7200736999512,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA16:1,TAG,1118.3800811767578,1128.420066833496,1110.0400772094727,1184.6800804138184,1110.5000648498535,1214.8400802612305,1093.7800788879395,1090.5800704956055,1037.500072479248,1326.2400856018066,1037.560073852539,1133.6800804138184,1071.8600730895996,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA18:0,TAG,1139.920078277588,1366.5801048278809,1117.560073852539,1022.1000862121582,1061.880069732666,1001.8200721740723,1116.9800834655762,1059.9400749206543,1000.4000701904297,1000.2600708007812,1022.5000610351562,1158.6600761413574,1026.5200691223145,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA18:1,TAG,1153.12007522583,1092.6600646972656,1129.0800895690918,1066.9000701904297,1084.900074005127,1033.0400619506836,1084.7800750732422,1116.5000686645508,1064.04008102417,1216.0000762939453,1082.240077972412,1265.480094909668,1037.04008102417,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA18:2,TAG,1124.5200805664062,1255.6800994873047,1182.280071258545,1352.8000984191895,1124.9400787353516,1121.1600914001465,1295.6600914001465,1138.6200828552246,1122.8000831604004,1170.2600898742676,1121.3000869750977,1120.9400825500488,1120.1600723266602,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA18:3,TAG,1242.56010055542,1240.420093536377,1279.9800834655762,1174.3600807189941,1160.200080871582,1284.1600875854492,1279.2200965881348,1185.3000946044922,1162.820083618164,1227.780086517334,1161.8000793457031,1171.9200897216797,1166.9000854492188,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA20:4,TAG,1356.1801071166992,1258.6200981140137,1508.3601036071777,1367.160083770752,1623.9001121520996,1425.1600914001465,1540.8601188659668,1401.0201148986816,1469.7001037597656,1278.8400802612305,1383.4400939941406,1580.3801078796387,1479.760097503662,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA22:5,TAG,1443.7400932312012,1373.3401069641113,1403.8801040649414,1451.3600997924805,1400.080093383789,1434.5201034545898,1519.9601097106934,1469.4401092529297,1486.2000999450684,1377.6600952148438,1479.8400955200195,1493.3401107788086,1381.900089263916,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:14)|TG(59:7)|TG(58:0)]_FA22:6,TAG,1542.4001083374023,1578.2401161193848,1498.2400970458984,1511.6401100158691,1497.8601036071777,1529.720115661621,1546.7201194763184,1503.1401023864746,1564.8001174926758,1573.7401084899902,1575.0601196289062,1501.760108947754,1500.6001052856445,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA14:0,TAG,1057.740077972412,1062.0000801086426,1002.640079498291,1002.3400688171387,1012.6800651550293,1003.2200775146484,996.4400749206543,1080.5000762939453,1029.060073852539,1034.8200798034668,1037.8000793457031,999.9800643920898,992.2400665283203,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA16:0,TAG,994.3000679016113,993.440071105957,991.0600738525391,992.8000717163086,1214.7400741577148,1037.9400672912598,1013.8000679016113,992.2000694274902,994.9400634765625,996.0800743103027,1029.7400741577148,1036.140064239502,993.1600685119629,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA16:1,TAG,1070.320083618164,1039.2000732421875,1037.0200805664062,1106.320083618164,1123.780071258545,1037.7400703430176,1351.3800926208496,1227.0600891113281,1065.3400764465332,1096.160068511963,1054.7200660705566,1127.1400833129883,1093.7800750732422,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA18:0,TAG,1076.220085144043,1001.0000648498535,1045.0200691223145,1006.2800674438477,1001.8200721740723,1057.8200721740723,1035.7400588989258,1000.3800621032715,1000.6200675964355,1042.940071105957,1253.6600952148438,1078.2600746154785,1039.920078277588,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA18:1,TAG,1074.480068206787,1306.8600959777832,1203.2200927734375,1141.380084991455,1202.2600784301758,1169.0600814819336,1301.9000930786133,1128.3400802612305,1179.100082397461,1201.6200866699219,1029.2000694274902,1345.080093383789,1087.9000816345215,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA18:2,TAG,1124.4200859069824,1121.2800750732422,1227.4400749206543,1135.4200820922852,1145.1600799560547,1254.6001014709473,1175.720085144043,1162.3000679016113,1202.6600875854492,1119.6200828552246,1187.9200859069824,1127.0200805664062,1119.7400817871094,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA18:3,TAG,1188.3000869750977,1205.5000839233398,1163.4200859069824,1244.1800994873047,1202.680076599121,1226.3800811767578,1162.8600845336914,1476.4601020812988,1310.2400856018066,1161.1200790405273,1228.8400917053223,1186.440086364746,1166.3000831604004,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA20:4,TAG,1377.8800964355469,1426.9000930786133,1354.480094909668,1508.9201126098633,1350.5801010131836,1297.7400932312012,1369.4600944519043,1427.7201080322266,1415.5201034545898,1406.6800994873047,1829.760124206543,1550.2601127624512,1281.3600845336914,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA22:5,TAG,1435.0800971984863,1390.1201171875,1402.700096130371,1373.2000999450684,1374.360107421875,1421.300090789795,1487.3801040649414,1412.8000984191895,1497.8401069641113,1416.700096130371,1378.920093536377,1455.5800971984863,1371.7401084899902,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:15)|TG(59:8)|TG(58:1)]_FA22:6,TAG,1546.6200904846191,1580.1201133728027,1498.2401084899902,1528.4600982666016,1598.860107421875,1549.760108947754,1555.8801078796387,1507.7401161193848,1675.2000999450684,1500.9800987243652,1504.6201057434082,1561.340129852295,1574.0001106262207,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA14:0,TAG,1038.6000633239746,1001.0400695800781,1003.940071105957,1001.9800643920898,996.2800750732422,996.1000747680664,996.0400733947754,998.4400787353516,996.2200660705566,997.760066986084,998.3600654602051,999.9200744628906,992.0600662231445,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA16:0,TAG,1076.6800689697266,1101.5600700378418,1029.780071258545,1059.5200653076172,1131.8000869750977,1014.760066986084,1120.3800811767578,1051.2400703430176,1118.2200775146484,1058.8400802612305,994.3800659179688,1017.0600547790527,993.3200645446777,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA16:1,TAG,1037.9600715637207,1062.1000785827637,1110.860065460205,1061.7400665283203,1065.4600639343262,1103.940071105957,1269.7000885009766,1063.54008102417,1037.8200759887695,1039.6200790405273,1150.2800788879395,1075.2800827026367,1037.04008102417,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA18:0,TAG,1227.9400901794434,1001.2800674438477,1034.2000732421875,1160.8800888061523,1074.7800750732422,1101.0600852966309,1057.840072631836,1112.8600807189941,1083.420078277588,1000.940071105957,1393.66011428833,1055.8800773620605,998.960075378418,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA18:1,TAG,1334.1000938415527,1519.4200897216797,1296.7601051330566,1231.7200889587402,1182.5200843811035,1038.340072631836,1119.0200691223145,1370.0600967407227,1084.9400749206543,1269.5800895690918,1244.9400825500488,1484.3001174926758,1073.7600860595703,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA18:2,TAG,1157.9200706481934,1121.760082244873,1145.7000770568848,1122.280086517334,1263.2200889587402,1186.780086517334,1123.6400756835938,1125.0400886535645,1122.6200866699219,1175.4800872802734,1121.3800773620605,1238.9200897216797,1120.3200759887695,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA18:3,TAG,1283.3000946044922,1204.0400848388672,1227.8400955200195,1230.9800872802734,1252.62007522583,1201.340087890625,1276.3800964355469,1293.5200958251953,1204.5600891113281,1511.9601135253906,1289.5800895690918,1240.8400917053223,1208.020092010498,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA20:4,TAG,1289.3000831604004,1358.420093536377,1295.2200889587402,1351.0400924682617,1290.3400993347168,1299.3801002502441,1292.6600952148438,1308.6400985717773,1319.200096130371,1358.4000968933105,1286.1000862121582,1363.7200965881348,1286.0800895690918,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA22:5,TAG,1483.660099029541,1509.7600936889648,1371.840103149414,1663.2801246643066,1374.2801055908203,1519.1801071166992,1456.66011428833,1648.6001281738281,1577.8001022338867,1403.8400993347168,1427.300106048584,1495.3601112365723,1373.200096130371,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:8)|TG(59:1)]_FA22:6,TAG,1498.7801094055176,1500.6601028442383,1588.2801094055176,1532.7201042175293,1505.1600952148438,1517.4601211547852,1648.7601280212402,1506.6201057434082,1501.2000999450684,1552.760097503662,1512.3400955200195,1560.800106048584,1500.2400970458984,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA14:0,TAG,998.9000701904297,1001.4200630187988,1062.1200714111328,1002.2000694274902,996.2400741577148,996.1200714111328,996.3800773620605,1101.2600784301758,1023.1000671386719,997.1000671386719,998.0400733947754,1000.0600776672363,991.8000679016113,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA16:0,TAG,1056.9400749206543,1083.760066986084,1011.4400634765625,992.7200622558594,1030.3200798034668,992.880069732666,1187.440086364746,1068.6000785827637,1101.2400741577148,1018.2800712585449,994.2600708007812,1003.5000762939453,993.5000686645508,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA16:1,TAG,1118.760066986084,1116.8800735473633,1080.7200813293457,1147.3400764465332,1074.2800827026367,1083.2400703430176,1126.5800857543945,1162.800090789795,1037.9400787353516,1039.3000679016113,1089.7400741577148,1155.8200950622559,1036.7600746154785,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA18:0,TAG,1111.2600784301758,1050.180076599121,1124.9600791931152,1024.9200630187988,1067.400074005127,1002.0000648498535,1147.8800773620605,1041.2000770568848,999.9000778198242,1000.1800689697266,1095.3400764465332,1041.6600723266602,998.8400688171387,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA18:1,TAG,1152.9800758361816,1216.4400749206543,1195.3400802612305,1029.700065612793,1208.7600936889648,1105.5800666809082,1526.6001205444336,1515.6400985717773,1137.2400741577148,1231.4200897216797,1417.7800941467285,1315.740104675293,1130.0600852966309,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA18:2,TAG,1219.220085144043,1281.5200996398926,1164.9600868225098,1195.8600807189941,1124.7200775146484,1194.5400924682617,1123.5000762939453,1124.0600776672363,1334.660099029541,1222.100082397461,1120.5400886535645,1199.0800819396973,1119.420066833496,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA18:3,TAG,1251.9800910949707,1365.3601036071777,1278.9000854492188,1268.2600936889648,1246.4400901794434,1277.440086364746,1283.6800956726074,1296.9200973510742,1204.2800941467285,1221.1800727844238,1358.000099182129,1285.8600845336914,1208.2400856018066,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA20:4,TAG,1288.14009475708,1290.3400955200195,1352.6600914001465,1312.260097503662,1389.9001007080078,1285.760097503662,1360.220100402832,1288.540096282959,1289.5800895690918,1289.4200859069824,1383.9000968933105,1292.000087738037,1287.0400886535645,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA22:5,TAG,1443.200096130371,1379.760082244873,1409.1400909423828,1401.7400932312012,1401.4000968933105,1424.9601020812988,1458.1000900268555,1459.940113067627,1375.8200874328613,1376.7200889587402,1377.9400901794434,1377.1800727844238,1371.0800971984863,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(60:9)|TG(59:2)]_FA22:6,TAG,1590.220115661621,1595.320110321045,1498.4601135253906,1818.7201499938965,1567.4000968933105,1574.5801086425781,2032.3801307678223,1836.2601203918457,1577.0601119995117,1639.4001083374023,1832.9401473999023,1553.5001106262207,1501.2400970458984,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA14:0,TAG,1005.8000640869141,1001.4200592041016,1003.5400657653809,1011.9400672912598,997.0800819396973,1148.9000816345215,995.940071105957,998.4000663757324,995.9800682067871,997.9400825500488,998.3000717163086,1000.4600677490234,992.2200622558594,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA16:0,TAG,1131.4400787353516,1156.8600730895996,1039.6400756835938,1085.6400680541992,1126.9000701904297,1043.6400604248047,1051.020076751709,992.0200653076172,1005.1200752258301,1032.1600799560547,1034.8600692749023,1047.1000709533691,993.3000679016113,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA16:1,TAG,1038.5200805664062,1107.3400764465332,1042.4800643920898,1107.700065612793,1035.5000648498535,1094.200065612793,1371.5200958251953,1230.500087738037,1099.7800903320312,1100.920078277588,1126.6600799560547,1041.1400756835938,1036.780071258545,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA18:0,TAG,1062.4200744628906,1030.8800735473633,1075.8000755310059,997.880069732666,1082.6000671386719,1040.820068359375,1123.7400817871094,1000.6800689697266,1007.0400886535645,1000.3400726318359,1000.9200668334961,1072.4400749206543,1074.4400749206543,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA18:1,TAG,1075.2000732421875,1144.420078277588,1106.460075378418,1058.9200820922852,1082.860065460205,1032.6600761413574,1147.3200874328613,1203.2800903320312,1078.6000747680664,1140.8200798034668,1142.8800811767578,1245.56010055542,1081.000072479248,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA18:2,TAG,1138.7800788879395,1121.440071105957,1119.3800811767578,1185.160083770752,1125.4000854492188,1285.0600929260254,1174.4000854492188,1132.200080871582,1134.4000816345215,1164.9400787353516,1124.3800773620605,1121.220100402832,1120.0600814819336,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA18:3,TAG,1203.7400970458984,1204.1000900268555,1366.040096282959,1201.9800987243652,1213.3600807189941,1209.4600868225098,1277.04008102417,1255.9801025390625,1221.6600875854492,1374.60009765625,1248.5000953674316,1410.7001037597656,1208.3800926208496,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA20:4,TAG,1288.9200897216797,1309.14009475708,1294.540096282959,1342.180088043213,1324.1000938415527,1358.5201110839844,1343.9800987243652,1388.6800918579102,1289.720100402832,1288.3400917053223,1286.4800872802734,1352.1600914001465,1286.7400932312012,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA22:5,TAG,1430.1800994873047,1431.1001014709473,1372.2201042175293,1428.2201080322266,1507.380111694336,1422.8400993347168,1430.8201026916504,1488.0600929260254,1377.1401062011719,1377.4000816345215,1450.5400924682617,1458.9600982666016,1428.1401062011719,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:10)|TG(60:3)]_FA22:6,TAG,1501.8201065063477,1643.640121459961,1497.980110168457,1496.980110168457,1498.2001037597656,1571.7801208496094,1502.4601020812988,1503.3001022338867,1525.2000999450684,1500.60009765625,1619.9401054382324,1574.2401123046875,1500.400089263916,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA14:0,TAG,999.5600662231445,1000.9800682067871,1003.1000671386719,1002.2800712585449,996.7200698852539,995.7000694274902,1057.3800735473633,1055.0400733947754,996.0600624084473,998.0200729370117,998.1200714111328,1000.5600662231445,992.5000686645508,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA16:0,TAG,994.1200675964355,993.6000671386719,1061.4400787353516,1056.12007522583,995.8600578308105,1137.6400680541992,1032.4600830078125,1044.840072631836,1014.9400672912598,996.6800727844238,1045.420066833496,1115.1600761413574,993.7000770568848,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA16:1,TAG,1071.020076751709,1155.1200828552246,1037.6400680541992,1099.9200706481934,1073.6200675964355,1088.780071258545,1141.3800888061523,1225.6600952148438,1037.5200653076172,1117.520076751709,1188.1800918579102,1039.0400848388672,1036.4800834655762,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA18:0,TAG,1116.100082397461,1008.6800727844238,1011.0800666809082,998.4600715637207,1023.1600723266602,1044.520076751709,1044.6200714111328,1125.3600883483887,1041.2000694274902,1000.8200721740723,1039.8800735473633,1069.200080871582,998.8600730895996,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA18:1,TAG,1170.3800888061523,1120.7800674438477,1055.6200675964355,1132.9000778198242,1142.9600791931152,1043.9400672912598,1085.980079650879,1108.9200820922852,1101.3600769042969,1229.2000846862793,1095.0000839233398,1028.1000747680664,1036.440071105957,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA18:2,TAG,1125.04008102417,1191.3400840759277,1175.4200859069824,1122.000087738037,1131.2600898742676,1231.7600860595703,1158.2400741577148,1201.5200805664062,1195.5800819396973,1138.5000839233398,1162.8000869750977,1172.900089263916,1120.0200881958008,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA18:3,TAG,1293.3600845336914,1303.520092010498,1204.2400856018066,1202.8200874328613,1226.8800773620605,1257.2400856018066,1274.06010055542,1238.740104675293,1205.8200798034668,1202.3400764465332,1294.9800987243652,1204.820083618164,1207.9400825500488,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA20:4,TAG,1375.420108795166,1528.6401176452637,1361.5400924682617,1307.780086517334,1342.1400985717773,1348.860092163086,1463.200080871582,1445.5601119995117,1359.8200912475586,1288.0600967407227,1286.3000831604004,1346.6401023864746,1286.080093383789,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA22:5,TAG,1430.3200988769531,1443.020107269287,1371.480094909668,1421.3801078796387,1402.7801055908203,1418.9000930786133,1432.9601020812988,1374.6400871276855,1375.9201049804688,1396.10009765625,1478.680103302002,1434.6601066589355,1388.8801040649414,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:11)|TG(60:4)]_FA22:6,TAG,1577.4201202392578,1577.6001052856445,1498.780117034912,1497.6001052856445,1580.460105895996,1747.9601249694824,1612.800106048584,1570.7601051330566,1501.8000984191895,1607.4801025390625,1600.4001197814941,1555.0401000976562,1500.2001037597656,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA14:0,TAG,1053.2800788879395,1001.2200736999512,1004.1600646972656,1002.1400718688965,1028.0200691223145,996.380069732666,997.1400718688965,998.2600631713867,996.5600738525391,1007.3400726318359,998.9800682067871,1000.4200782775879,992.1600723266602,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
[TG(61:12)|TG(60:5)]_FA16:0,TAG,1020.9800758361816,1077.9400672912598,1039.0800704956055,1029.2400741577148,995.3000679016113,992.8600692749023,1027.3400650024414,1063.9200820922852,1212.04008102417,1063.3000755310059,1164.2800788879395,1122.2200813293457,993.5600700378418,Type: Retina | experiment: E,Type: Retina | experiment: C,Type: Retina__experiment: E vs Type: Retina__experiment: C,6,6,BlankBrain_NA
