Lipid,Class,E-1BMVF,E-2BMVF,E-3BMVF,E-4BMVM,E-5BMVM,E-6BMVM,C-1BMVF,C-2BMVF,C-3BMVF,C-4BMVM,C-5BMVM,C-6BMVM,BlankBrain_NA,Title1,Title2,Title,length1,length2,Blank_name
[TG(54:9)|TG(53:2)]_FA18:0,TAG,1024.680076599121,1001.4800643920898,1046.720069885254,986.5800590515137,1027.560073852539,1008.6800689697266,1041.200065612793,1055.080078125,1042.660083770752,1041.260066986084,983.1400680541992,1022.5400810241699,1002.6000671386719,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA18:1,TAG,1641.1401176452637,1617.0601234436035,1356.6000938415527,1636.2201309204102,1375.160099029541,1543.360107421875,1865.3601303100586,1213.8600807189941,1336.3001022338867,1384.3801040649414,1494.880111694336,1456.5001106262207,1389.260097503662,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA18:2,TAG,1185.54008102417,1170.4000854492188,1351.980079650879,1158.780086517334,1256.0200691223145,1144.660083770752,1154.5000915527344,1179.3200798034668,1122.7000923156738,1213.9800910949707,1192.2600898742676,1207.5000839233398,1284.9200820922852,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA18:3,TAG,1233.760097503662,1286.460090637207,1350.3400840759277,1236.5400886535645,1371.4800987243652,1270.3000793457031,1292.8000869750977,1470.8400993347168,1383.620101928711,1223.6800842285156,1200.2200927734375,1340.2000923156738,1236.5200958251953,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA20:4,TAG,1314.0800895690918,1304.1800956726074,1307.0000953674316,1318.520092010498,1300.1400985717773,1282.3200912475586,1321.10009765625,1310.10009765625,1322.7800979614258,1280.6200904846191,1250.460075378418,1251.8600807189941,1332.6000900268555,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA22:5,TAG,1445.620101928711,1379.220100402832,1419.2601013183594,1375.4200859069824,1408.2001037597656,1371.5401000976562,1398.6400909423828,1380.3800964355469,1424.660099029541,1467.3400955200195,1374.9000968933105,1412.4000968933105,1372.040096282959,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(54:9)|TG(53:2)]_FA22:6,TAG,1535.3400955200195,1656.6201171875,1618.8801193237305,1591.7001037597656,1623.2001037597656,1674.9201164245605,1587.7401084899902,1620.020118713379,1518.0401000976562,1506.600112915039,1506.5800971984863,1528.8400993347168,1815.840145111084,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA14:0,TAG,953.2000694274902,1024.9400749206543,954.1000709533691,964.680061340332,954.1600685119629,951.6400527954102,954.940071105957,953.740062713623,952.2600746154785,955.3400688171387,955.700065612793,956.1600608825684,971.320068359375,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA16:0,TAG,980.7600593566895,981.7000694274902,984.2400703430176,1087.2400817871094,1080.9200706481934,1012.900074005127,1034.060073852539,967.3400650024414,1104.7400856018066,1025.3000717163086,970.200080871582,998.4400672912598,995.6800689697266,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA16:1,TAG,1079.0200691223145,1131.4000778198242,1043.6800727844238,1139.0600852966309,1038.9600639343262,1036.320068359375,1221.700080871582,1045.5600662231445,1112.3800773620605,1064.2800750732422,1089.200080871582,1103.4000701904297,1083.6000785827637,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA18:0,TAG,3166.1202125549316,1891.2401275634766,2440.7001762390137,2803.660224914551,2322.7201538085938,2408.7801933288574,2483.5801734924316,2608.2001914978027,3514.340286254883,3775.620304107666,1913.960132598877,2749.680206298828,1438.0601043701172,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA18:1,TAG,27931.041961669922,23558.18154144287,25399.601943969727,26807.342071533203,26196.86163330078,24808.46181488037,29323.34233856201,27131.101837158203,26282.88182067871,18732.60124206543,27068.561935424805,19136.90111541748,22747.501525878906,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA18:2,TAG,2593.4401626586914,3645.0002479553223,3618.320240020752,3154.9802207946777,3090.9002227783203,3257.440227508545,3747.7602462768555,4599.980319976807,3720.2602729797363,4035.680305480957,4581.660331726074,3026.0802154541016,2613.6801681518555,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA18:3,TAG,1243.6000785827637,1205.5600929260254,1204.0800819396973,1238.5400924682617,1231.0600967407227,1225.7400856018066,1167.3000831604004,1328.1000862121582,1333.5400848388672,1164.660083770752,1279.1800842285156,1166.2800788879395,1166.1600875854492,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA20:4,TAG,1284.3200950622559,1312.5000953674316,1428.500114440918,1362.300106048584,1281.3200950622559,1247.4400901794434,1254.0800857543945,1330.0800971984863,1249.4400901794434,1297.2800903320312,1354.6800842285156,1256.9000854492188,1245.040096282959,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA22:5,TAG,1484.6200981140137,1422.9200897216797,1376.2000999450684,1396.800090789795,1373.460090637207,1393.0801010131836,1482.8600997924805,1447.2000885009766,1383.3800773620605,1378.0001029968262,1398.580093383789,1398.7601051330566,1371.6200942993164,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:10)|TG(54:3)]_FA22:6,TAG,1543.1401023864746,1529.3201065063477,1609.7001037597656,1555.0201110839844,1618.8600997924805,1712.7601165771484,1506.7601051330566,1711.1201095581055,1621.800121307373,1616.8801040649414,1610.5401077270508,1517.280101776123,1500.3001022338867,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA14:0,TAG,953.2600631713867,954.2200775146484,954.3400688171387,953.0400695800781,953.760066986084,951.4600524902344,972.8600654602051,954.4800796508789,952.5800552368164,954.6000671386719,956.0400657653809,956.2800636291504,951.1000633239746,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA16:0,TAG,952.5400695800781,998.7000732421875,959.2600631713867,1020.6600685119629,1016.6600723266602,1021.0600700378418,1196.8200874328613,1151.7200813293457,1018.9600830078125,1110.5200729370117,1082.840072631836,1098.240077972412,955.2200660705566,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA16:1,TAG,1058.5400695800781,1054.9800758361816,1098.9400749206543,1121.8400802612305,1160.7800788879395,1117.1400909423828,1121.7000694274902,1094.4000663757324,1096.9000701904297,1110.0800743103027,1079.3000755310059,1092.4800720214844,1097.840072631836,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA18:0,TAG,2691.160186767578,1427.8600959777832,2762.6401863098145,2240.640167236328,2772.380172729492,2526.660202026367,1970.7201614379883,1912.0401306152344,2902.340202331543,2938.5802040100098,1609.2801094055176,2221.3801651000977,1829.9001388549805,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA18:1,TAG,17526.301208496094,14693.241149902344,13721.401039123535,14983.340942382812,16492.821182250977,14845.040985107422,17815.56121826172,16022.800968170166,13325.380851745605,10833.820793151855,12023.600765228271,9906.7406539917,15548.921203613281,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA18:2,TAG,6810.380432128906,12200.900840759277,12866.70085144043,13428.260932922363,13580.32096862793,13058.64086151123,13792.960968017578,14172.081008911133,13571.56092453003,14801.90104675293,15151.601104736328,14111.000991821289,10285.860774993896,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA18:3,TAG,1717.7201080322266,1305.400089263916,1560.4001121520996,1644.880142211914,1348.6600952148438,1499.0601081848145,1437.8801040649414,1476.000099182129,1544.420108795166,1795.2401161193848,1917.0001182556152,1470.440113067627,1188.6800842285156,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA20:4,TAG,1274.0800895690918,1249.5400924682617,1305.0800819396973,1247.8200874328613,1246.1200828552246,1280.200080871582,1346.980094909668,1263.7000846862793,1395.480110168457,1312.9600868225098,1285.6000900268555,1318.2200927734375,1270.7400817871094,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA22:5,TAG,1379.7001037597656,1378.8800964355469,1419.9200820922852,1375.8800926208496,1411.5200996398926,1462.3801040649414,1421.4200973510742,1459.4200973510742,1467.5801010131836,1514.220115661621,1399.0801010131836,1374.8200950622559,1522.4200973510742,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:11)|TG(54:4)]_FA22:6,TAG,1572.620101928711,1539.0400924682617,1595.6601028442383,1568.0801086425781,1573.5601043701172,1575.800106048584,1506.7001037597656,1580.1201095581055,1539.9801139831543,1506.1001014709473,1530.840103149414,1566.200107574463,1501.000099182129,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA14:0,TAG,1063.6800689697266,961.6000709533691,1072.3000679016113,980.5800704956055,1003.5600700378418,1123.960075378418,971.4200668334961,1039.3800773620605,996.5400772094727,954.9400672912598,1068.5000762939453,961.6400680541992,991.1600646972656,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA16:0,TAG,1054.7600708007812,1015.3600769042969,990.380069732666,1036.8400688171387,1010.2600593566895,1187.0200881958008,1070.8800735473633,1043.5600814819336,1021.4800720214844,1116.3600883483887,952.8400688171387,1082.8000755310059,974.8400688171387,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA16:1,TAG,1055.400058746338,1041.6400718688965,1092.2200736999512,1102.0400848388672,1063.9200706481934,1036.9200744628906,1140.8400840759277,1094.3200798034668,1102.6800651550293,1079.2400665283203,1131.6200714111328,1057.8200798034668,1049.0600814819336,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA18:0,TAG,2157.6601486206055,1077.780071258545,2010.720127105713,2228.720169067383,1898.5801467895508,1567.7001037597656,1755.0801162719727,1718.5401573181152,1812.260154724121,1615.280117034912,1129.2000846862793,2018.7001266479492,1946.220157623291,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA18:1,TAG,1176.3000831604004,1053.0200805664062,1040.1800804138184,1118.820068359375,1035.5800666809082,1105.9600830078125,1159.0600776672363,1107.400074005127,1079.6000747680664,1131.7800788879395,1109.4000854492188,1038.7800750732422,1145.280086517334,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA18:2,TAG,1121.1200828552246,1121.7800827026367,1193.380084991455,1343.5600814819336,1456.5601043701172,1237.9000816345215,1220.6400871276855,1190.480094909668,1250.720085144043,1198.5600891113281,1180.1200866699219,1189.3800773620605,1183.1800804138184,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA18:3,TAG,1164.280086517334,1164.9400901794434,1164.4200859069824,1263.3400802612305,1164.6600761413574,1210.9800758361816,1270.4400787353516,1431.5601043701172,1168.04008102417,1332.480094909668,1269.1600875854492,1165.6200790405273,1166.6600875854492,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA20:4,TAG,1281.7800941467285,1249.3600845336914,1244.9401016235352,1247.8200912475586,1245.7200927734375,1326.0401000976562,1247.8200950622559,1319.1400985717773,1249.8200912475586,1253.2600898742676,1360.9000854492188,1251.180088043213,1347.020092010498,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA22:5,TAG,1423.6400909423828,1449.9801063537598,1429.6200981140137,1400.5801010131836,1414.1001052856445,1394.2800979614258,1459.9000930786133,1486.400104522705,1382.920093536377,1376.0601043701172,1374.7800941467285,1374.9600982666016,1415.0001029968262,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:7)|TG(54:0)]_FA22:6,TAG,1583.8001136779785,1553.9401016235352,1683.3201065063477,1615.3001174926758,1520.920108795166,1878.7201385498047,1701.260108947754,1781.7401275634766,1746.420124053955,1575.360107421875,1589.5801086425781,1641.9800872802734,1917.100112915039,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA14:0,TAG,961.8200645446777,1004.9800682067871,984.7400665283203,1024.5600662231445,1023.2200660705566,951.4600601196289,954.8600730895996,953.8000640869141,952.8400764465332,954.2400741577148,955.8200721740723,955.900074005127,950.9800605773926,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA16:0,TAG,1130.0200691223145,998.5600738525391,951.7600746154785,980.4400634765625,966.2800636291504,978.3800621032715,985.9400634765625,976.06005859375,976.500072479248,962.3200759887695,980.7000694274902,1107.0000762939453,1062.2600746154785,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA16:1,TAG,1158.5800743103027,1066.5200691223145,1044.1400680541992,1041.8600692749023,1072.2000885009766,1134.660068511963,1070.8200759887695,1115.1400718688965,1045.8000755310059,1155.9800834655762,1207.4800872802734,1043.1400680541992,1087.8800811767578,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA18:0,TAG,2010.7001495361328,1202.2000846862793,2620.5001831054688,2035.380126953125,1569.4201278686523,1901.2401161193848,1616.0601119995117,1542.4801216125488,2021.2801322937012,2085.420166015625,1493.780128479004,1835.780101776123,1622.3401260375977,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA18:1,TAG,1772.7001419067383,1411.1400985717773,1337.3200950622559,1431.1401176452637,1921.3401565551758,1463.3801040649414,2062.1001510620117,1342.1200866699219,1906.340129852295,1305.9800872802734,1506.14009475708,1408.1400909423828,1531.3201065063477,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA18:2,TAG,1141.4800872802734,1156.3800811767578,1159.4200897216797,1122.140079498291,1372.7000846862793,1209.9200859069824,1142.1000862121582,1252.6400985717773,1136.7200775146484,1121.8000869750977,1152.1800804138184,1198.220085144043,1231.2800903320312,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA18:3,TAG,1240.9800834655762,1192.7600898742676,1165.6200828552246,1208.8600845336914,1234.0400886535645,1247.0200805664062,1237.7400856018066,1257.2200927734375,1167.300090789795,1210.2600936889648,1232.660083770752,1244.2200965881348,1165.960075378418,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA20:4,TAG,1249.7800979614258,1420.8600997924805,1306.6800994873047,1334.2600860595703,1259.1800956726074,1248.2200889587402,1247.820083618164,1289.0400886535645,1248.900089263916,1253.2000770568848,1251.240089416504,1287.000087738037,1304.9201011657715,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA22:5,TAG,1467.6800918579102,1378.8400840759277,1377.2200927734375,1375.8600883483887,1410.300106048584,1395.6801109313965,1407.2400970458984,1409.5401039123535,1381.3800964355469,1376.1600875854492,1375.1600952148438,1394.5001029968262,1435.520107269287,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:8)|TG(54:1)]_FA22:6,TAG,1541.340103149414,1860.720127105713,1749.5201377868652,1580.6200981140137,1584.260108947754,2259.2401733398438,1582.9201049804688,1895.660140991211,1938.080135345459,1584.7801132202148,1505.9400939941406,1578.3801078796387,1599.2601203918457,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA14:0,TAG,952.9000663757324,1029.840072631836,954.1800651550293,952.7600708007812,954.5400695800781,951.4600715637207,954.3000717163086,954.1400680541992,952.3200569152832,955.1000709533691,955.7800750732422,1037.0800743103027,950.700065612793,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA16:0,TAG,1278.5200958251953,1272.080078125,1109.8600692749023,1020.3600578308105,1006.3800621032715,1009.5600776672363,1039.4000701904297,1097.9800910949707,1091.6000709533691,1185.04008102417,986.0800628662109,1034.5400772094727,1063.0400733947754,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA16:1,TAG,1060.7400817871094,1158.3600807189941,1044.200065612793,1175.6800918579102,1081.6600723266602,1037.3200759887695,1044.6400756835938,1128.1800804138184,1211.0000762939453,1088.7800750732422,1077.6800689697266,1098.500072479248,1110.8600769042969,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA18:0,TAG,4379.680290222168,1954.6201438903809,2848.440212249756,4256.200263977051,3654.040267944336,3438.640235900879,3648.1402435302734,2271.920166015625,4086.6803131103516,4210.400321960449,2244.2401580810547,3778.280288696289,2462.1801795959473,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA18:1,TAG,7149.980522155762,7625.700553894043,7243.380451202393,8368.060592651367,6791.840503692627,5315.560363769531,8268.720542907715,6689.460437774658,6563.2004470825195,5309.1403465271,7673.200553894043,5654.800369262695,6435.760456085205,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA18:2,TAG,1350.840103149414,1417.4801139831543,1597.480110168457,1543.980125427246,1462.240119934082,1595.1801223754883,1707.440113067627,1522.5601119995117,1817.0601348876953,2229.9201431274414,1839.6401252746582,2093.0201568603516,1583.3401260375977,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA18:3,TAG,1164.3000869750977,1192.1400909423828,1164.5000839233398,1164.0000762939453,1281.7800903320312,1164.6800804138184,1168.6200790405273,1170.2200889587402,1180.7000694274902,1208.0600852966309,1229.3800888061523,1240.7400970458984,1166.7200813293457,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA20:4,TAG,1248.680088043213,1249.8400802612305,1258.480094909668,1248.040096282959,1245.3000793457031,1247.8001022338867,1389.4201049804688,1250.0800895690918,1249.520092010498,1253.000087738037,1250.820083618164,1252.5400848388672,1245.340103149414,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA22:5,TAG,1380.5200881958008,1464.6000938415527,1423.5801010131836,1432.5001068115234,1373.3801002502441,1566.8801155090332,1407.3400802612305,1433.8001098632812,1385.000087738037,1376.540096282959,1374.480094909668,1427.980094909668,1403.6800956726074,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(55:9)|TG(54:2)]_FA22:6,TAG,1508.5801010131836,1591.0801048278809,1524.7801094055176,1503.5601043701172,1671.6801109313965,1664.440113067627,1507.0801086425781,1568.9401092529297,1572.9601135253906,1515.920093536377,1506.0601081848145,1737.8401260375977,1515.440097808838,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA14:0,TAG,953.1400489807129,972.7000770568848,954.3200645446777,953.5400772094727,953.5400657653809,951.760066986084,954.9200706481934,954.0800704956055,952.9200668334961,958.0800628662109,956.2000770568848,957.0200729370117,951.5200653076172,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA16:0,TAG,1110.7000770568848,1164.1800804138184,1009.6800727844238,1251.5600852966309,954.9800605773926,981.8600654602051,972.940071105957,1005.4000587463379,999.140064239502,1081.4600715637207,1001.960075378418,953.4800758361816,995.5000648498535,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA16:1,TAG,1042.8000717163086,1042.0000648498535,1044.5600624084473,1059.3000755310059,1038.3000755310059,1093.4000778198242,1044.140079498291,1045.180076599121,1046.1200714111328,1045.3600769042969,1040.6200714111328,1043.1000747680664,1037.200065612793,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA18:0,TAG,1078.8200759887695,1018.8000717163086,978.5600662231445,1082.0400695800781,1013.240062713623,1010.5200729370117,1019.7800636291504,984.0000686645508,970.6600723266602,1028.7600784301758,957.1800765991211,982.4000701904297,1136.5400848388672,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA18:1,TAG,1288.1800918579102,1454.1001014709473,1176.5800857543945,1501.2601051330566,1679.9001083374023,1559.7201118469238,1863.4801177978516,1625.7601127624512,1550.8601150512695,1383.920093536377,1431.1800918579102,1224.440086364746,1111.920078277588,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA18:2,TAG,1161.840072631836,1336.9600830078125,1196.5000801086426,1231.2600860595703,1216.7600860595703,1273.4000816345215,1224.7600784301758,1366.2601013183594,1247.8200912475586,1262.200096130371,1457.6401138305664,1116.4400634765625,1136.7000732421875,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA18:3,TAG,1164.2200813293457,1186.6000862121582,1195.520092010498,1223.3600883483887,1163.6400871276855,1165.5400772094727,1166.840087890625,1170.0200843811035,1166.8600883483887,1178.9800872802734,1178.1200790405273,1189.3400802612305,1166.8400917053223,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA20:4,TAG,1334.260097503662,1410.1401062011719,1245.0000953674316,1248.180088043213,1355.4800987243652,1247.2000885009766,1350.5201034545898,1250.7600898742676,1310.620101928711,1312.1600875854492,1250.9000854492188,1293.7200927734375,1275.4400939941406,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA22:5,TAG,1412.800090789795,1398.5400848388672,1398.360092163086,1423.6200942993164,1373.980094909668,1370.9400939941406,1419.2600898742676,1494.320110321045,1382.7800903320312,1488.1400909423828,1374.2200965881348,1401.8000946044922,1372.3200988769531,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
[TG(56:10)|TG(55:3)]_FA22:6,TAG,1507.4800987243652,1577.860107421875,1506.3400917053223,1682.0001106262207,1635.8001136779785,1737.3201179504395,1540.7201080322266,1574.440097808838,1568.2601165771484,1578.1201095581055,1505.9801063537598,1561.5601081848145,1510.6401062011719,Type: BMV | experiment: E,Type: BMV | experiment: C,Type: BMV__experiment: E vs Type: BMV__experiment: C,6,6,BlankBrain_NA
